 13.8548 5.6522 -1.51633
 13.2352 5.7278 -0.255427
 12.9388 6.48391 -1.27989
 13.6132 5.40597 -1.4335
 12.7827 6.68451 -1.94714
 13.6578 4.97843 -2.16714
 14.0066 6.36277 -0.389153
 12.7189 7.1817 0.573119
 13.7362 5.63362 0.575127
 13.5629 4.96681 -2.31111
 13.6622 6.49906 -0.375853
 13.3535 5.02839 -0.761291
 13.5026 5.2773 -0.763634
 13.0721 6.87818 -0.617878
 13.9857 5.60319 -0.801567
 13.3127 5.55443 -0.389673
 13.859 5.7921 -1.25203
 13.5485 5.0806 -0.908258
 13.4176 7.13311 2.41414
 14.3911 5.97113 2.60583
 11.2933 9.08186 2.20166
 13.7804 4.67353 2.4745
 13.6766 6.04032 -2.95248
 14.5025 4.95697 -2.96451
 13.8918 5.9749 2.47805
 14.4444 5.21097 2.90694
 12.6738 7.10956 2.26768
 14.0293 5.159 2.62112
 14.3774 5.23637 2.50061
 13.5111 5.87572 2.53318
 14.2834 4.73638 3.01573
 13.6922 4.97286 -3.09744
 13.0385 6.80876 -2.80423
 14.2998 5.03172 -3.04268
 13.2576 6.32559 2.96133
 14.2527 5.03484 2.97732
 12.6846 6.8672 -2.11142
 13.7538 5.04469 -2.69582
 13.2172 6.73666 -2.85841
 14.3791 5.11893 -3.07191
 12.9642 6.39221 2.92875
 13.9621 4.72739 3.0608
 13.9524 4.81606 -3.13572
 13.9363 5.36099 -2.76168
 14.2462 4.93764 -2.89707
 13.6566 4.94773 -2.88157
 13.9546 5.58175 1.98335
 14.183 5.24566 2.7414
 14.6189 4.96798 2.50344
 14.2939 5.40417 3.0542
 14.3084 5.06607 -3.03419
 13.0451 6.59899 2.63487
 14.0607 5.15132 3.07832
 14.523 5.35959 -2.42312
 14.6169 5.19724 -2.90791
 14.3893 4.61673 3.07449
 14.3771 4.74184 2.56691
 14.3485 4.69176 3.04976
 14.3184 5.65658 1.70763
 14.6607 5.10797 2.6121
 12.7354 6.3359 2.20618
 13.1164 4.86546 2.34709
 13.24 4.99613 2.10935
 13.6313 4.81357 2.90849
 13.1396 6.21574 1.63494
 13.7542 5.02092 1.98002
 12.3444 7.22885 2.38879
 13.2277 5.55054 2.43663
 12.8622 5.96779 2.59236
 13.4007 4.60783 2.85625
 12.9194 6.17882 2.55753
 13.4343 4.83488 2.60601
 13.4988 4.84014 2.61329
 13.2438 6.08938 2.05912
 13.886 5.06568 2.14974
 13.4254 5.36674 2.38464
 13.8498 5.0383 2.18368
 12.7131 6.61196 2.45331
 13.5056 5.34522 2.64706
 13.2844 5.30421 2.89061
 13.4573 5.18756 2.82073
 13.5141 4.88538 2.09067
 14.5288 4.20535 2.15175
 14.6196 4.44679 2.72829
 13.8796 5.28941 2.2691
 14.5258 4.29483 2.49441
 12.7558 6.74309 2.49454
 14.4067 4.1399 2.69197
 14.3899 4.65372 2.41207
 14.1975 4.81764 2.31324
 14.3674 4.13563 2.34419
 14.2086 4.92436 2.15854
 14.4724 4.57247 2.71704
 13.8584 4.10421 2.60462
 14.1477 4.42737 2.38245
 14.0253 4.16742 2.66927
 12.7217 7.1147 -2.0754
 13.5907 5.97957 -2.24737
 12.6456 7.17271 -2.62407
 14.0266 5.30952 -2.7056
 13.3399 5.62413 -2.92749
 13.6699 6.07814 -2.32283
 14.2223 5.21769 -2.6025
 13.3357 5.48964 3.05193
 13.3969 5.7377 2.88961
 12.47 7.65495 -2.91841
 12.7846 6.77736 2.97192
 13.2886 5.95828 3.04279
 13.2793 6.96367 -2.73978
 13.9791 6.12436 -2.96345
 13.1219 6.521 -2.08703
 13.9027 5.39021 -2.17098
 13.3454 5.86698 2.66192
 14.0867 5.45956 -2.55487
 13.2569 6.78109 2.91043
 13.9862 5.64429 3.00626
 12.8252 6.84742 -2.59519
 13.7457 5.51521 -2.98079
 13.9057 5.41687 -2.23884
 13.0946 6.62423 2.3958
 13.4124 6.24022 2.51197
 13.6317 6.27121 -2.25258
 14.1063 5.58641 -2.7442
 13.6839 6.13675 -2.28853
 13.9654 5.73939 -2.67651
 13.3913 6.10262 -3.00313
 13.5594 7.16941 2.24597
 14.3674 6.2245 2.26636
 13.3603 6.49498 1.83957
 13.8598 5.8226 2.18926
 13.1856 7.57796 2.29414
 14.0609 6.37062 2.39089
 12.5398 7.70171 1.59054
 13.5678 6.30713 2.0399
 13.9385 5.83943 2.45013
 13.6751 6.13444 2.27499
 13.3977 7.02704 1.70794
 14.1207 6.06878 2.08528
 14.2131 6.1708 2.69688
 13.6372 7.19969 1.72228
 14.6637 6.04354 2.53221
 13.4117 7.01982 2.14
 14.545 5.5346 2.33555
 14.2221 5.82344 1.78264
 14.5552 5.46055 2.62595
 13.3629 6.63737 2.56958
 13.8607 5.91419 2.76407
 13.2044 6.87863 2.45075
 14.3293 6.04242 2.53984
 14.5354 6.22749 1.9051
 14.6455 6.10523 2.38841
 13.7498 6.43677 -2.22671
 14.4201 5.4796 3.13179
 13.4546 6.93556 1.70584
 13.1189 7.41251 2.08995
 13.9968 6.23559 2.95717
 13.558 6.12412 2.25982
 13.542 7.07433 2.87111
 14.1564 6.26774 2.96004
 13.5991 6.72976 2.86228
 14.4397 5.40455 2.88626
 12.7957 7.02433 1.16279
 12.9429 7.15236 1.52893
 13.689 5.84513 1.54296
 13.1557 6.53208 1.63636
 13.7126 5.53165 1.74502
 12.3491 7.61466 2.16108
 13.7247 5.6137 2.16614
 13.5721 5.23243 1.58171
 13.9576 5.33129 2.80246
 13.6111 5.73538 1.79272
 13.2334 7.11445 1.34069
 14.201 5.59771 1.99953
 13.9441 5.18247 2.1335
 13.9435 5.58979 2.09947
 13.8463 5.48238 1.8252
 13.8086 5.42592 2.00712
 13.58 5.66582 1.8633
 14.2991 5.38275 2.07083
 13.8007 5.41008 2.75646
 13.648 6.38721 1.63129
 14.3607 5.35641 1.81575
 14.2944 5.10631 1.17996
 12.8424 6.97234 1.35117
 13.9908 5.56708 1.91926
 14.1356 5.31255 2.17406
 12.5454 6.92614 1.68895
 13.944 5.66361 2.06331
 14.3918 5.9208 -0.694889
 13.921 6.10638 0.02332
 12.8625 7.65366 0.266068
 14.1609 5.97465 0.44582
 13.8006 6.44957 0.635406
 14.5769 5.50427 0.692369
 11.3806 9.11989 -1.56952
 13.6776 5.84149 -1.63467
 14.2146 6.09305 0.383417
 14.2105 5.8184 0.425385
 13.591 6.40269 -1.81432
 14.2262 5.4434 -1.82409
 12.8424 7.57847 -0.916073
 13.9426 6.0635 -1.33152
 13.7365 6.6527 -2.00096
 14.4702 5.82387 -2.29619
 14.2378 6.05 0.0867484
 13.3869 7.07081 -3.04348
 14.18 6.06815 -3.11294
 13.1757 7.48441 0.590709
 14.5179 5.93608 0.618162
 12.5296 7.81534 -2.21619
 13.3723 7.24994 2.75805
 14.4744 5.94057 2.81344
 13.2859 6.7656 0.747226
 14.4065 5.66005 -2.35705
 13.3584 6.81109 -2.42215
 14.4652 5.29704 -2.69891
 14.349 6.41 -0.238137
 14.4887 6.08446 -0.191049
 13.0424 7.26606 0.862483
 13.6074 7.65613 0.232748
 14.9309 5.95845 0.071817
 14.35 5.63982 -2.9353
 12.4701 7.79916 -1.21851
 13.6038 6.34763 -1.48161
 13.8964 6.5007 0.501447
 14.423 5.92969 0.574946
 13.497 7.0387 -1.67637
 14.4885 5.7329 -1.69951
 13.2614 6.95899 1.19936
 14.2764 5.46346 1.31551
 13.1683 7.45606 2.838
 14.2587 5.99528 3.08427
 13.4123 7.95769 0.115809
 14.4464 6.40333 0.0191148
 14.1761 5.78288 0.296957
 14.991 5.9707 0.0162665
 13.6491 6.20802 0.348649
 14.2146 5.51156 0.612484
 14.3998 5.85416 -0.138514
 13.6693 6.93436 0.618972
 14.4963 5.93897 0.756287
 13.2813 6.66761 -1.47567
 14.0667 5.63445 -1.62837
 13.996 6.56221 -2.83621
 14.5451 5.91065 3.12364
 12.6412 7.70025 -0.779301
 13.6397 6.28319 -1.15347
 14.5938 5.42473 0.865603
 13.919 6.11033 -1.56266
 13.6774 6.04391 -1.54646
 14.5656 5.54204 0.982734
 13.1361 6.80618 -1.6187
 13.8277 5.76022 -1.81962
 14.6759 5.8137 -0.0761186
 13.6858 6.25245 -1.22993
 13.7332 6.63644 0.720695
 14.42 5.7937 0.738761
 14.2729 5.98206 0.484907
 14.3923 5.65437 0.839005
 14.2823 5.84312 0.4107
 13.409 6.92449 -0.888823
 14.3777 5.72661 -1.3232
 14.6876 5.70527 0.204591
 14.4911 6.70612 1.59242
 15.6214 5.37753 1.71978
 14.6224 6.41232 0.960524
 15.0396 5.82199 1.10226
 13.936 6.55562 0.929306
 15.006 5.30083 1.08693
 12.5773 8.01486 1.0125
 13.7851 7.30362 1.56336
 14.9227 6.04197 2.23197
 14.9804 5.97717 1.57724
 14.1128 6.79019 1.18297
 15.2536 5.64817 1.2972
 14.1695 6.93253 2.28882
 15.1451 5.74717 2.34314
 13.3801 7.50851 1.4669
 14.6575 6.22183 2.29848
 14.1493 6.5214 2.05606
 14.8469 5.7417 2.11289
 13.4765 7.05286 1.62807
 14.4319 5.80028 1.9473
 14.8946 5.69223 1.16739
 14.5277 6.6301 0.614238
 15.2894 5.87718 0.624944
 15.0517 5.37654 1.22499
 13.4092 7.16991 0.939375
 14.8653 5.64821 1.04421
 13.5676 7.55948 2.06131
 14.8511 6.16547 2.19667
 13.6167 6.68452 1.3025
 14.6754 5.04343 1.35024
 14.6537 5.12743 1.06587
 14.937 5.36414 1.35056
 15.1948 5.35025 0.975323
 15.1356 5.16587 1.05945
 14.3558 5.44533 1.48865
 14.3907 5.36701 1.64153
 14.828 5.79354 1.9191
 14.6222 6.26223 1.77857
 15.0474 5.65661 1.84187
 14.9289 6.25348 1.91578
 15.2213 5.83159 0.745089
 14.0129 7.29849 2.26124
 14.9988 6.31646 2.43657
 14.9246 4.22788 1.94058
 15.0808 4.52651 1.59101
 14.7066 4.85591 1.80293
 14.9496 4.52078 2.09818
 14.9614 4.47646 2.03775
 13.5467 6.59895 2.06979
 14.7298 4.944 2.34722
 15.1158 4.63683 2.08842
 14.804 4.87248 2.35112
 14.9397 4.62435 2.42282
 13.6389 6.48332 1.84478
 14.5354 5.05121 1.85366
 14.2784 6.38905 -2.91732
 15.0194 5.41692 -3.11557
 12.6428 7.95606 2.78526
 14.665 5.44059 2.85488
 13.7183 6.82684 2.19579
 14.6957 5.63682 2.30881
 14.2274 6.39226 2.66157
 14.924 5.58946 2.69977
 14.8024 5.54879 3.1035
 15.1259 5.4559 2.96053
 14.9373 5.15076 2.74116
 14.613 5.23357 2.15827
 14.039 6.96056 2.63574
 15.0027 5.81941 2.64759
 14.4484 6.8217 2.47271
 15.1891 6.04647 2.58814
 14.796 5.43958 2.83295
 15.0876 5.67679 2.90891
 15.0478 5.60219 2.29652
 15.2032 5.94443 2.6948
 14.8051 5.56094 2.14455
 14.7809 5.2825 2.61738
 14.8606 5.15395 2.57862
 15.4924 5.19385 1.87364
 15.0007 5.0038 1.5634
 15.2003 4.70469 1.82117
 14.4837 6.63382 2.08475
 15.5176 5.46535 2.44792
 14.7495 5.10574 2.00629
 15.3937 5.50814 1.93381
 15.301 5.23049 2.45851
 13.7907 7.49275 1.33133
 15.2913 5.36185 1.44689
 15.442 5.39051 2.03561
 14.5902 6.41897 0.909065
 15.2993 5.14659 0.909874
 13.5587 6.84785 1.10998
 15.1852 5.17321 1.16446
 14.2398 6.20843 1.49778
 15.0497 5.18034 1.9276
 14.9991 5.11173 2.30261
 13.9174 6.42154 1.57458
 14.9823 4.83809 1.68768
 15.3511 5.74416 2.21235
 15.0698 5.00208 1.72053
 12.7056 8.76867 0.817152
 14.1653 6.90978 0.800812
 14.5682 6.34574 1.13432
 12.9297 8.50939 0.542586
 12.7755 7.38107 1.15027
 14.3315 6.62379 2.44335
 14.2097 6.16067 1.0941
 13.758 7.12499 0.443438
 14.4441 6.22887 0.519833
 12.3058 8.33046 1.95376
 12.9126 7.79586 0.318744
 13.456 7.76537 0.913303
 14.3215 6.76193 1.0053
 14.4981 6.06217 0.817836
 14.1886 7.24746 1.03643
 14.6438 6.67941 1.26107
 13.5564 7.4499 1.28226
 14.3967 6.71015 1.29432
 14.9286 6.06893 0.72823
 12.517 8.13917 0.794328
 12.8088 8.5538 1.02752
 13.7766 7.60987 1.41482
 14.8245 6.40097 1.86297
 13.709 7.62404 2.58214
 14.6072 6.50617 2.63208
 13.1277 8.25568 0.254432
 14.2499 6.62964 0.157363
 14.5846 6.47023 0.220695
 14.1515 6.4287 0.156903
 14.8895 6.06213 0.812928
 13.3468 7.90548 1.99909
 14.1437 6.32217 0.77013
 14.1818 6.02206 1.03834
 14.1233 7.41095 0.908196
 14.8763 6.44024 0.93935
 12.911 7.95993 0.615085
 14.0954 6.64269 0.663733
 14.425 6.3247 0.672887
 12.1974 6.91972 0.729615
 12.4049 5.97607 1.0984
 11.0731 9.67497 0.122905
 12.8757 6.35772 0.334577
 12.2952 6.2255 0.883864
 11.9318 8.06547 0.737654
 12.8321 5.91369 1.05618
 12.0422 7.89545 1.36645
 12.9678 6.61193 1.62261
 10.8871 9.82677 0.88602
 12.0152 7.77161 0.406486
 12.2908 5.93055 0.571328
 12.4616 7.34894 0.634263
 13.0402 6.57476 0.673321
 12.9997 6.27984 1.48631
 12.2104 7.35341 -0.241904
 12.0914 5.87862 -0.251225
 12.3983 6.21326 0.0600151
 12.8803 6.3474 1.71859
 12.2681 6.65639 -0.524892
 12.2664 5.83514 -0.613646
 12.3622 6.13238 0.349271
 12.2271 5.69516 0.403822
 12.8131 6.16791 0.650746
 11.9459 8.20588 1.14198
 12.556 5.85453 1.23382
 13.0012 5.99917 1.25754
 12.6821 6.14902 0.336338
 12.6295 6.36357 0.832059
 12.7783 5.99555 1.29796
 12.2738 5.94776 0.771044
 12.7961 6.00043 0.938221
 13.0607 6.68317 1.66437
 12.2749 5.79038 -0.603738
 12.5635 5.95247 -0.05837
 12.7984 6.21171 0.836313
 13.2941 8.04998 0.253108
 13.9279 7.25255 0.451454
 11.2948 10.5156 0.169346
 13.6458 7.18128 0.267549
 13.7124 6.72615 0.529422
 12.6951 7.9034 1.09015
 12.4128 8.35562 1.21019
 13.4919 7.1457 1.23485
 12.5105 7.77184 1.65226
 13.3114 6.79635 1.70548
 12.33 8.45691 1.26121
 12.685 7.63886 0.948637
 12.7033 8.46907 0.368823
 13.0426 7.18545 0.341756
 13.4051 6.72789 0.334848
 13.6043 7.11553 1.33447
 13.4587 6.75437 1.08529
 13.1583 7.16894 0.599781
 13.4979 6.56584 0.708087
 12.6694 7.44827 -0.611469
 13.3767 6.27685 -0.742114
 13.6365 6.19108 -0.0171272
 13.4397 6.42148 -0.99851
 11.7845 8.41339 -1.10145
 12.9155 5.94127 -0.610565
 13.3371 6.47481 -0.90891
 13.5603 6.6391 -0.464163
 12.0687 8.43153 -0.250627
 12.9372 7.12045 0.296723
 12.0204 8.39232 -0.027446
 12.4841 6.11258 -0.886141
 13.4131 6.44764 0.557437
 12.872 6.10807 0.0185888
 12.1086 8.1698 0.639307
 13.3932 6.44968 0.657425
 12.1248 7.7908 -0.930499
 12.7084 6.16044 -0.973394
 11.7269 8.31726 -0.705645
 12.6728 6.11166 -0.674831
 13.7235 6.28799 0.324554
 12.4033 5.87642 -0.63092
 13.0248 6.39156 0.117631
 12.8176 6.10115 -1.05966
 12.3837 7.51567 -0.928185
 13.1318 6.32224 -1.04618
 13.1273 6.23374 -0.146751
 12.9223 5.89756 -0.192194
 13.3689 6.31968 -0.948787
 13.3278 6.0502 0.832872
 13.5414 6.09436 0.707337
 12.7431 5.1544 0.318327
 13.0168 5.58746 -0.123426
 12.4832 5.25028 0.158127
 12.5546 5.60612 -0.406873
 13.0039 5.46912 0.0122618
 12.6865 5.56397 -0.520402
 12.3105 5.44982 0.143875
 12.433 5.4077 -0.206425
 12.2293 7.3668 0.198711
 13.3286 5.66341 0.252156
 12.9132 5.60031 0.357057
 12.6549 4.27618 1.18404
 12.5117 4.78088 0.77763
 13.088 4.74168 1.63074
 12.7517 5.26398 0.6609
 12.5645 5.21354 1.11794
 12.6752 4.45775 1.24877
 12.0349 6.73495 0.606536
 12.2632 5.14325 0.918885
 12.7435 4.84211 0.688782
 13.0256 4.89618 0.923895
 12.271 4.97137 1.03426
 12.2696 6.70583 1.63948
 12.5462 4.71521 1.79602
 12.8692 4.52527 1.61417
 12.88 4.73019 1.64723
 12.7535 5.21027 0.99381
 12.3332 6.65488 1.33827
 12.768 4.96907 1.5677
 12.5585 4.95568 1.63117
 12.7974 4.80112 1.43426
 12.8654 4.78433 1.37655
 12.8584 4.85719 1.98166
 12.1053 6.17116 1.99033
 12.1949 5.52286 2.38792
 12.1381 5.38284 0.0243061
 12.6444 5.31774 2.12886
 12.1293 5.84976 2.22448
 12.2706 5.69317 0.652543
 12.1569 5.30601 1.42792
 12.0506 5.64963 1.18481
 12.6249 6.00951 2.02207
 12.8505 5.12241 2.10935
 12.2969 5.60945 1.4299
 12.1082 7.17081 1.46334
 12.3907 5.742 1.75079
 12.5517 6.10583 2.39356
 12.2234 7.43987 2.11116
 12.3712 5.40745 0.931627
 12.5279 5.58606 1.10641
 12.2845 5.21815 1.81583
 13.0664 5.64223 2.31883
 12.6057 5.72686 2.43997
 12.6853 5.3825 1.7185
 12.0651 5.34615 0.0494829
 12.2215 6.61374 2.45691
 12.1854 5.98411 2.545
 12.3352 5.55114 2.24595
 12.76 6.16635 2.35501
 12.0289 6.74778 1.25317
 12.0233 5.59822 1.45487
 12.4337 5.69914 2.1906
 12.6486 5.72622 1.99813
 12.4083 6.20046 2.27555
 12.1053 5.47587 2.11988
 12.7001 5.03853 1.815
 12.5287 5.67001 2.22905
 12.0488 5.43474 1.82056
 12.0155 7.30507 0.932938
 12.1307 5.32964 0.937253
 12.0956 7.54457 1.73073
 12.2482 5.57561 2.22786
 12.482 5.77938 2.81824
 12.7349 5.46446 1.86346
 12.4221 5.2489 1.26613
 12.327 5.42528 1.42491
 12.0591 5.31451 1.66519
 12.1328 7.79206 1.43242
 12.9948 4.98896 1.61297
 13.1758 5.43429 0.763593
 12.3812 7.44967 1.06489
 12.4539 8.13561 1.2297
 12.2633 7.53888 1.71918
 13.1725 5.03289 2.06254
 12.8475 5.66935 1.04583
 13.7402 5.78074 0.687676
 13.5379 5.94831 0.584579
 13.0135 4.8866 2.05404
 13.137 5.28894 0.973722
 13.4357 6.44232 1.47671
 13.5018 5.54425 0.979257
 12.4867 7.7194 1.25114
 13.523 6.28724 1.45953
 12.9976 5.87197 1.48667
 13.4273 5.53313 0.805613
 13.0731 5.32893 1.86217
 12.9926 5.1554 0.600072
 13.6244 5.91729 0.892512
 13.3416 5.2977 1.41903
 12.2972 7.55726 1.92142
 13.0018 5.34222 1.7661
 13.1343 5.02039 1.68531
 12.6473 7.02436 1.58849
 12.9879 5.99526 1.34735
 12.2375 7.98083 1.72681
 13.0616 5.29345 1.28918
 13.7081 5.80617 0.801626
 13.6052 5.46518 0.7281
 12.2313 7.74967 -1.88976
 12.2436 5.16024 -2.03443
 12.464 6.62775 -1.41717
 12.818 4.9394 -1.81819
 12.8756 5.37127 2.57441
 13.0335 4.73961 3.0082
 12.2229 7.4833 -1.33974
 12.3486 4.64093 -1.80367
 12.418 5.25578 -2.71731
 12.266 4.60987 -2.71961
 12.2877 7.62583 -1.9342
 13.1705 5.05029 -2.14095
 12.8686 5.68618 -0.84453
 12.2444 5.52676 -1.56685
 12.3627 5.85294 -1.05193
 12.7353 4.81426 -1.20149
 12.3517 4.79582 -1.37558
 12.1559 5.51908 -1.95017
 12.5191 5.47406 -2.14918
 12.6273 4.46263 -2.21873
 12.4077 6.35203 -2.83736
 13.0783 4.3835 -2.87692
 12.3736 4.69183 -1.19689
 12.8714 4.90405 -2.9016
 13.0684 5.01969 -1.76349
 13.041 4.66492 -1.78561
 12.2367 7.59431 -2.61988
 13.0748 4.96609 -2.89159
 12.9119 5.1069 2.66749
 13.0004 4.43025 2.76401
 12.2736 7.63244 -2.10532
 13.3469 5.47338 -2.32774
 12.4191 7.01346 -1.41586
 12.8701 5.44915 -1.42212
 12.367 6.63609 -1.81952
 12.5356 5.29446 -2.27179
 12.5537 4.8553 -1.98502
 12.1865 6.98911 -1.657
 12.2115 5.42637 -1.70871
 13.1833 5.74405 -1.08992
 12.5305 4.76446 -0.648482
 12.9579 5.72281 -1.03329
 13.0382 5.27939 -1.07942
 12.6326 5.51 -1.03359
 12.7382 4.9086 -1.03318
 12.6711 6.67049 -1.93928
 13.3859 5.10564 -2.04155
 12.9549 5.6426 -1.272
 12.6452 6.45782 -2.62498
 13.108 5.18378 -2.63952
 12.4319 4.84677 -2.79228
 12.8947 6.44683 -1.54774
 13.3526 5.50484 -1.57319
 13.32 4.61984 -2.67434
 12.3189 5.61059 -1.57752
 13.0174 6.31755 -1.46974
 13.2454 5.87942 -1.54314
 12.8018 6.05753 -2.68342
 13.2828 4.98206 -2.73115
 13.3586 6.07102 -1.09285
 12.5405 6.96133 -0.955645
 13.0323 4.76738 -2.21157
 13.5266 5.45519 -2.04323
 12.577 6.02618 -1.37856
 12.7474 5.07967 -1.40232
 13.1486 6.46125 -1.28905
 13.3858 6.05377 -1.34088
 12.9484 4.67224 -2.8733
 12.394 6.71076 -2.98417
 12.9483 4.97219 -3.0109
 12.937 6.23755 -1.76371
 13.2779 5.54639 -1.81677
 12.2528 5.1477 1.95219
 12.3832 4.50503 2.459
 12.5286 4.92025 2.40027
 12.316 5.08758 2.20843
 12.9014 4.79698 2.43321
 12.1835 4.8203 2.72066
 12.8599 4.68512 2.50427
 12.2604 6.70719 -3.09325
 12.3889 5.07733 -3.14019
 12.9734 5.01908 2.49676
 12.5323 4.69359 2.81005
 12.8287 4.37693 2.10119
 12.5953 4.49475 2.90337
 12.2828 6.74671 2.18718
 12.7174 4.5835 2.22928
 12.4443 4.96705 1.96878
 12.0602 6.63309 3.13299
 12.1386 5.02838 3.11479
 12.2711 5.28649 2.25351
 12.4594 5.16272 2.19318
 12.1077 5.11121 2.32896
 12.2387 6.55173 2.20405
 12.2816 5.10401 2.22389
 12.7305 4.77378 2.10624
 12.1585 7.38093 -2.35302
 12.6947 5.80108 -2.93744
 12.6814 5.40432 2.59052
 13.0021 5.61079 -2.99302
 12.7452 5.53525 -2.70851
 12.4117 5.88918 -1.32986
 12.3609 5.39342 -2.43553
 12.5183 5.68965 -2.31226
 11.6577 8.57076 -1.61566
 12.7278 6.21354 -1.59736
 12.1346 5.42908 -2.35445
 12.1638 5.66607 -3.04291
 12.6679 5.36182 2.6883
 12.699 5.62382 2.87039
 13.1128 6.21487 -1.63189
 13.2172 5.2512 -2.63281
 12.5253 6.00236 -1.55016
 12.4687 5.56644 -2.12748
 12.3431 5.60539 -2.16482
 12.5068 6.02361 -1.4483
 11.8457 8.56074 -1.75433
 12.8589 5.90461 -1.31372
 12.0826 7.71077 -3.05607
 12.1785 5.61671 3.14066
 13.0181 5.90771 -2.01616
 12.4356 5.75184 -1.4399
 12.35 7.11092 -1.40699
 12.6988 5.89777 -1.60702
 13.1286 5.5365 3.08216
 12.7405 5.73896 -1.1507
 12.2562 6.91041 -2.4951
 12.3263 5.57247 -3.03478
 12.9391 5.84265 -2.83372
 12.6722 5.68517 -1.70376
 13.0196 5.85813 -2.29919
 12.556 5.70135 -2.51609
 13.3085 6.21514 -1.3681
 12.2183 7.06804 -2.53263
 12.0032 5.32118 -0.154249
 12.6318 5.37486 -0.531449
 12.0265 5.38902 -0.923268
 12.1758 5.03759 -0.95673
 12.403 4.70462 -0.55395
 12.081 4.96075 -0.81665
 12.4529 5.09794 -0.627554
 12.2594 5.23454 -1.12611
 12.2607 5.11621 0.135229
 12.1137 6.78701 -1.19338
 12.044 5.60537 -1.20812
 12.2655 5.58769 -1.29694
 12.5265 5.19017 -0.32057
 12.3413 5.71656 -1.21659
 12.1849 5.32177 -0.602524
 13.3465 8.91692 -2.38512
 13.8301 8.438 -2.84164
 12.9691 8.52754 2.05085
 14.3402 7.10114 2.7807
 13.6298 8.0884 2.39743
 14.5557 7.01561 2.88854
 13.4868 7.93065 -2.81692
 14.5694 6.73698 -3.10551
 14.1789 7.15608 2.81033
 13.1952 7.73028 -2.74191
 13.9786 6.75715 -2.97455
 13.4865 7.55379 -2.48074
 14.5621 6.41637 -2.96073
 14.4736 6.81558 3.07748
 14.4532 7.17844 2.76751
 13.799 7.22719 3.134
 14.2853 6.70019 3.12623
 13.3804 8.0793 2.25558
 14.4928 6.85732 2.7772
 12.958 8.0935 -2.13933
 14.2395 6.67848 -2.45085
 14.5639 6.66773 -3.12456
 12.9701 8.33236 2.81357
 14.1866 6.98148 3.00215
 13.5633 7.52199 2.4452
 14.3253 6.76333 2.52152
 14.3215 6.88621 2.90044
 13.9868 7.08281 3.11013
 14.048 6.89564 -3.12064
 14.4597 7.22259 2.86345
 13.0263 9.08976 1.85743
 14.0201 8.02245 3.05533
 13.2758 8.7789 -3.02245
 14.1724 7.86678 -3.13424
 12.5544 8.60555 -3.09767
 13.1372 8.19785 -2.45327
 13.8019 7.51767 -2.77984
 13.601 8.04694 -2.74638
 13.9552 7.62254 -2.91047
 12.7316 9.32478 -2.82202
 14.0438 7.8976 -2.82186
 13.2824 8.77615 -2.14999
 14.1564 7.85205 -3.00346
 13.3062 8.31621 -2.20619
 13.9788 7.60366 -2.6761
 13.3309 8.55818 3.02433
 14.1289 7.77465 3.03156
 13.1538 8.95826 -2.15162
 14.0705 8.0286 -2.94174
 12.9048 8.16079 -2.7124
 13.7375 7.32745 -2.89657
 13.0069 8.39233 -2.05834
 13.812 7.60074 -2.4684
 14.1928 7.16229 2.40393
 13.07 8.23286 1.84315
 13.5834 6.98783 2.5462
 13.5153 6.99491 2.91053
 13.7505 7.311 2.80663
 14.0034 7.01783 2.91751
 13.9366 6.85953 3.03773
 14.234 6.68559 2.42168
 14.1545 7.35376 2.26388
 12.6269 8.34202 2.33111
 13.89 6.79081 3.01644
 12.8311 8.86899 2.55805
 14.0417 7.40092 2.57723
 13.8215 7.01206 -2.8724
 12.8351 8.02446 2.65555
 13.7779 6.86216 2.23284
 13.8299 7.02277 -2.95196
 13.0726 7.83189 2.35094
 13.6486 7.15396 2.89982
 13.8417 7.77621 1.91066
 14.3655 7.01072 2.19419
 13.3663 7.64928 1.51272
 13.9737 6.94228 2.51456
 12.9553 8.71419 -1.78861
 14.3851 7.35611 -1.98559
 12.3255 8.9328 -2.20632
 14.1029 7.00492 -2.38916
 13.9037 7.42824 -2.36168
 13.4573 8.29382 -2.20352
 14.3709 7.32585 -2.29197
 13.0854 8.50342 -2.93273
 14.2738 7.24844 -2.97922
 14.0716 7.00635 -2.37507
 14.1811 7.4143 -2.15149
 13.2315 8.553 -2.33488
 14.5155 7.31057 -2.67142
 13.1535 8.78434 -2.83195
 14.4508 7.41987 -2.8606
 14.3325 7.18343 -2.55903
 11.8906 9.23689 1.45997
 12.8818 8.86832 1.64746
 13.72 7.78304 1.77399
 13.3096 7.55101 2.9331
 12.2731 8.24883 2.22325
 12.2754 9.44082 2.00744
 12.2367 8.78158 1.78067
 13.6681 7.93119 2.9076
 12.1902 9.06962 2.33603
 13.849 7.71405 0.846089
 12.5672 8.8963 1.26926
 13.5534 8.05114 1.85041
 13.6694 7.87642 1.99895
 12.7776 8.93065 0.634741
 13.9513 7.6897 0.692753
 13.4361 6.78877 2.23434
 12.7515 8.50427 1.43012
 12.3279 8.65146 2.5651
 12.9985 8.14415 1.8624
 13.9569 7.56871 1.1448
 12.634 8.85235 2.51854
 12.5577 8.70125 2.64914
 13.5392 7.56893 2.9864
 13.2803 7.1953 2.57702
 12.4107 8.39926 1.95883
 12.725 7.51322 -1.74041
